2026-03-06 00:14:21 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:14:21 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f22d9c6cd535c4f146ae
2026-03-06 00:14:21 | INFO    | Main | {"timestamp": "2026-03-06T00:14:21.358238", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:14:36 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f21e9c6cd535c4f146ac, deleted_count=1
2026-03-06 00:14:36 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:14:36 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f23c9c6cd535c4f146b0
2026-03-06 00:14:36 | INFO    | Main | {"timestamp": "2026-03-06T00:14:36.620459", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:14:51 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f22d9c6cd535c4f146ae, deleted_count=1
2026-03-06 00:14:51 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:14:51 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f24b9c6cd535c4f146b2
2026-03-06 00:14:51 | INFO    | Main | {"timestamp": "2026-03-06T00:14:51.920367", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:15:07 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f23c9c6cd535c4f146b0, deleted_count=1
2026-03-06 00:15:07 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:15:07 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f25b9c6cd535c4f146b4
2026-03-06 00:15:07 | INFO    | Main | {"timestamp": "2026-03-06T00:15:07.215465", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:15:29 | INFO    | root | Logs initialized in INFO mode → handler=both
2026-03-06 00:15:29 | INFO    | Main | {"timestamp": "2026-03-06T00:15:29.261337", "event": "SESSION_START", "data": {"session_id": "20260306-001529"}}
2026-03-06 00:15:29 | INFO    | LangManager | {"timestamp": "2026-03-06T00:15:29.307757", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2026-03-06 00:15:38 | INFO    | Main | {"timestamp": "2026-03-06T00:15:38.182774", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2026-03-06 00:15:38 | INFO    | Main | {"timestamp": "2026-03-06T00:15:38.442743", "event": "SUCCESS", "data": {"action": "LOGIN_SUCCESS", "duration": {"user": null}}}
2026-03-06 00:15:38 | INFO    | Main | {"timestamp": "2026-03-06T00:15:38.464592", "event": "SUCCESS", "data": {"action": "AI_PROVIDER_INITIALIZED", "duration": {"provider": "deepinfra", "model": "google/gemma-3-27b-it"}}}
2026-03-06 00:15:38 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f24b9c6cd535c4f146b2, deleted_count=1
2026-03-06 00:15:38 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:15:38 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f27ab4d65ce80d4250bb
2026-03-06 00:15:38 | INFO    | Main | {"timestamp": "2026-03-06T00:15:38.765485", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_SAVED", "duration": {"user": null}}}
2026-03-06 00:15:38 | INFO    | Main | {"timestamp": "2026-03-06T00:15:38.778565", "event": "SUCCESS", "data": {"action": "SNAPSHOT_SERVICE_STARTED", "duration": {"user": null}}}
2026-03-06 00:15:39 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f25b9c6cd535c4f146b4, deleted_count=1
2026-03-06 00:15:39 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:15:39 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f27bb4d65ce80d4250bd
2026-03-06 00:15:39 | INFO    | Main | {"timestamp": "2026-03-06T00:15:39.152721", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:15:39 | INFO    | ZIPConvertor | ZIPConvertor initialized at T:\TunaRP\Zero to Dev - Developer GUI\output
2026-03-06 00:15:49 | INFO    | TTSMenuApp | {"timestamp": "2026-03-06T00:15:49.643893", "event": "CONFIG_CHANGE", "data": {"key": "tts_lang", "old": "en", "new": "tr"}}
2026-03-06 00:15:50 | INFO    | TTSMenuApp | {"timestamp": "2026-03-06T00:15:50.979579", "event": "CONFIG_CHANGE", "data": {"key": "tts_lang", "old": "tr", "new": "en"}}
2026-03-06 00:15:53 | INFO    | TTSMenuApp | {"timestamp": "2026-03-06T00:15:53.880749", "event": "CONFIG_CHANGE", "data": {"key": "tts_lang", "old": "en", "new": "tr"}}
2026-03-06 00:15:54 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f27ab4d65ce80d4250bb, deleted_count=1
2026-03-06 00:15:54 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:15:54 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f28ab4d65ce80d4250bf
2026-03-06 00:15:54 | INFO    | Main | {"timestamp": "2026-03-06T00:15:54.451528", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:16:01 | INFO    | TTSMenuApp | {"timestamp": "2026-03-06T00:16:01.362567", "event": "BUTTON_CLICK", "data": {"action": "OPEN_AI_MONITORING"}}
2026-03-06 00:16:01 | INFO    | TTSMenuApp | {"timestamp": "2026-03-06T00:16:01.458569", "event": "BUTTON_CLICK", "data": {"action": "OPEN_AI_MONITORING"}}
2026-03-06 00:16:09 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f27bb4d65ce80d4250bd, deleted_count=1
2026-03-06 00:16:09 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:16:09 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f299b4d65ce80d4250c2
2026-03-06 00:16:09 | INFO    | Main | {"timestamp": "2026-03-06T00:16:09.733196", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:16:24 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f28ab4d65ce80d4250bf, deleted_count=1
2026-03-06 00:16:24 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:16:25 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f2a8b4d65ce80d4250c4
2026-03-06 00:16:25 | INFO    | Main | {"timestamp": "2026-03-06T00:16:25.013704", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:16:32 | INFO    | TTSMenuApp | {"timestamp": "2026-03-06T00:16:32.656459", "event": "BUTTON_CLICK", "data": {"action": "LOGOUT"}}
2026-03-06 00:16:36 | INFO    | Main | {"timestamp": "2026-03-06T00:16:36.305121", "event": "SESSION_END", "data": {"session_id": "20260306-001529"}}
2026-03-06 00:17:15 | INFO    | root | Logs initialized in INFO mode → handler=both
2026-03-06 00:17:15 | INFO    | Main | {"timestamp": "2026-03-06T00:17:15.839035", "event": "SESSION_START", "data": {"session_id": "20260306-001715"}}
2026-03-06 00:17:15 | INFO    | LangManager | {"timestamp": "2026-03-06T00:17:15.886011", "event": "LANG_INITIALIZED", "data": {"current_lang": "english", "available_langs": ["english", "german", "turkish"]}}
2026-03-06 00:17:21 | INFO    | Main | {"timestamp": "2026-03-06T00:17:21.571257", "event": "BUTTON_CLICK", "data": {"action": "LOGIN_ATTEMPT"}}
2026-03-06 00:17:21 | INFO    | Main | {"timestamp": "2026-03-06T00:17:21.824997", "event": "SUCCESS", "data": {"action": "LOGIN_SUCCESS", "duration": {"user": null}}}
2026-03-06 00:17:21 | INFO    | Main | {"timestamp": "2026-03-06T00:17:21.841139", "event": "SUCCESS", "data": {"action": "AI_PROVIDER_INITIALIZED", "duration": {"provider": "deepinfra", "model": "google/gemma-3-27b-it"}}}
2026-03-06 00:17:22 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f299b4d65ce80d4250c2, deleted_count=1
2026-03-06 00:17:22 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:17:22 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f2e2b2ed67dec31e1e64
2026-03-06 00:17:22 | INFO    | Main | {"timestamp": "2026-03-06T00:17:22.044759", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_SAVED", "duration": {"user": null}}}
2026-03-06 00:17:22 | INFO    | Main | {"timestamp": "2026-03-06T00:17:22.057015", "event": "SUCCESS", "data": {"action": "SNAPSHOT_SERVICE_STARTED", "duration": {"user": null}}}
2026-03-06 00:17:22 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f2a8b4d65ce80d4250c4, deleted_count=1
2026-03-06 00:17:22 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:17:22 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f2e2b2ed67dec31e1e66
2026-03-06 00:17:22 | INFO    | Main | {"timestamp": "2026-03-06T00:17:22.297589", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:17:22 | INFO    | ZIPConvertor | ZIPConvertor initialized at T:\TunaRP\Zero to Dev - Developer GUI\output
2026-03-06 00:17:37 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f2e2b2ed67dec31e1e64, deleted_count=1
2026-03-06 00:17:37 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:17:37 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f2f1b2ed67dec31e1e68
2026-03-06 00:17:37 | INFO    | Main | {"timestamp": "2026-03-06T00:17:37.497770", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:17:44 | INFO    | TTSMenuApp | {"timestamp": "2026-03-06T00:17:44.343459", "event": "CONFIG_CHANGE", "data": {"key": "tts_voice", "old": "female", "new": "male"}}
2026-03-06 00:17:50 | INFO    | TTSMenuApp | {"timestamp": "2026-03-06T00:17:50.721112", "event": "CONFIG_CHANGE", "data": {"key": "tts_lang", "old": "en", "new": "tr"}}
2026-03-06 00:17:52 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f2e2b2ed67dec31e1e66, deleted_count=1
2026-03-06 00:17:52 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:17:52 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f300b2ed67dec31e1e6a
2026-03-06 00:17:52 | INFO    | Main | {"timestamp": "2026-03-06T00:17:52.727714", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:18:07 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f2f1b2ed67dec31e1e68, deleted_count=1
2026-03-06 00:18:07 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:18:07 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f30fb2ed67dec31e1e6c
2026-03-06 00:18:07 | INFO    | Main | {"timestamp": "2026-03-06T00:18:07.925543", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:18:23 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f300b2ed67dec31e1e6a, deleted_count=1
2026-03-06 00:18:23 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:18:23 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f31fb2ed67dec31e1e6e
2026-03-06 00:18:23 | INFO    | Main | {"timestamp": "2026-03-06T00:18:23.147741", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:18:38 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f30fb2ed67dec31e1e6c, deleted_count=1
2026-03-06 00:18:38 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:18:38 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f32eb2ed67dec31e1e70
2026-03-06 00:18:38 | INFO    | Main | {"timestamp": "2026-03-06T00:18:38.342525", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:18:53 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f31fb2ed67dec31e1e6e, deleted_count=1
2026-03-06 00:18:53 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:18:53 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f33db2ed67dec31e1e72
2026-03-06 00:18:53 | INFO    | Main | {"timestamp": "2026-03-06T00:18:53.546924", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:19:08 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f32eb2ed67dec31e1e70, deleted_count=1
2026-03-06 00:19:08 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:19:08 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f34cb2ed67dec31e1e74
2026-03-06 00:19:08 | INFO    | Main | {"timestamp": "2026-03-06T00:19:08.750459", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:19:23 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f33db2ed67dec31e1e72, deleted_count=1
2026-03-06 00:19:23 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:19:23 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f35bb2ed67dec31e1e76
2026-03-06 00:19:23 | INFO    | Main | {"timestamp": "2026-03-06T00:19:23.953207", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:19:39 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f34cb2ed67dec31e1e74, deleted_count=1
2026-03-06 00:19:39 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:19:39 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f36bb2ed67dec31e1e78
2026-03-06 00:19:39 | INFO    | Main | {"timestamp": "2026-03-06T00:19:39.167140", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:19:54 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f35bb2ed67dec31e1e76, deleted_count=1
2026-03-06 00:19:54 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:19:54 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f37ab2ed67dec31e1e7a
2026-03-06 00:19:54 | INFO    | Main | {"timestamp": "2026-03-06T00:19:54.368822", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:20:09 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f36bb2ed67dec31e1e78, deleted_count=1
2026-03-06 00:20:09 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:20:09 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f389b2ed67dec31e1e7c
2026-03-06 00:20:09 | INFO    | Main | {"timestamp": "2026-03-06T00:20:09.574649", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:20:24 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f37ab2ed67dec31e1e7a, deleted_count=1
2026-03-06 00:20:24 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:20:24 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f398b2ed67dec31e1e7e
2026-03-06 00:20:24 | INFO    | Main | {"timestamp": "2026-03-06T00:20:24.776490", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:20:39 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f389b2ed67dec31e1e7c, deleted_count=1
2026-03-06 00:20:39 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:20:39 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f3a7b2ed67dec31e1e80
2026-03-06 00:20:39 | INFO    | Main | {"timestamp": "2026-03-06T00:20:39.972876", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:20:55 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f398b2ed67dec31e1e7e, deleted_count=1
2026-03-06 00:20:55 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:20:55 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f3b7b2ed67dec31e1e82
2026-03-06 00:20:55 | INFO    | Main | {"timestamp": "2026-03-06T00:20:55.204223", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:21:10 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f3a7b2ed67dec31e1e80, deleted_count=1
2026-03-06 00:21:10 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-03-06 00:21:10 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69a9f3c6b2ed67dec31e1e84
2026-03-06 00:21:10 | INFO    | Main | {"timestamp": "2026-03-06T00:21:10.411942", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-03-06 00:21:25 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69a9f3b7b2ed67dec31e1e82, deleted_count=1
